report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5ee5b0b04cedfd000d3c6de1,5ee5c5454cedfd000d3c7717,功能不完整,3,必现,2020/6/14 6:35,评测页-音频环境测试-其他,音频环境测试结果失败时，音频的静音按钮不会在下一次重置,当第一次音频环境测试结果失败听录音按下静音，第二次音频环境测试结果失败听录音便默认为静音,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116522739/1592116522739_QQ截图20200614143513.png,测试‘评测中心-测试页’-‘音频环境测试’静音按钮是否正常,"1，用户已成功登入系统
2，用户已进入‘评测中心’---‘评测页’---音频环境测试’","1，开始测试音频环境测试
2，故意使得识别声音质量为不合格
3，播放录音，点击小喇叭按钮静音",静音成功，扬声器不再发出声音
5ee5b0b04cedfd000d3c6de1,5ee5c6ad4cedfd000d3c77bc,页面布局缺陷,2,必现,2020/6/14 6:41,评测页-环境测试结果-播放速度,点击设置按钮调节播放速度时，播放速度页面最上一行显示不完全,点击设置按钮调节播放速度时，播放速度页面最上一行显示不完全，只显示了一部分,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116888681/1592116888681_QQ截图20200614143659.png,测试‘评测中心-测试页’-‘音频环境测试’调速设置按钮是否正常,"1，用户已成功登入系统
2，用户已进入‘评测中心’---‘评测页’---音频环境测试’","1，开始测试音频环境测试
2，故意使得识别声音质量为不合格
3，播放录音，点击设置按钮调节播放速度",设置按钮显示，功能均正常运行
5ee5b0b04cedfd000d3c6de1,5ee5c8384cedfd000d3c789c,用户体验,2,必现,2020/6/14 6:48,评测页-环境测试结果-播放速度,设置播放录音的播放速度后，无法回到正常的1倍速，用户体验不好,"当音频环境测试结果的识别声音质量为不合格，播放录音，设置播放录音的播放速度为x1.25,之后便无法返回正常的1倍速",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117288224/1592117288224_QQ截图20200614144722.png,测试‘评测中心-测试页’-‘音频环境测试’调速设置按钮是否正常,"1，用户已成功登入系统
2，用户已进入‘评测中心’---‘评测页’---音频环境测试’","1，开始测试音频环境测试
2，故意使得识别声音质量为不合格
3，播放录音，点击设置按钮调节播放速度",设置按钮显示，功能均正常运行
5ee5b0b04cedfd000d3c6de1,5ee5b85a4cedfd000d3c70db,功能不完整,2,必现,2020/6/14 5:40,首页-其他-其他,’首页‘模块右上角下拉框功能不可以,进入首页模块，分别点击右上角下拉框的四个选项 关闭左侧，关闭右侧，关闭其他，关闭全部，并没有对应的动画效果,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113204271/1592113204271_QQ截图20200614133955.png,测试首页右上角下拉框是否可用,"1，用户已成功登入系统
2，用户已进入‘我的信息’模块",1，分别点击’首页‘模块右上角下拉框的四个选项，关闭左侧，关闭右侧，关闭其他，关闭全部,正常实现选项对应的动画效果
5ee5b0b04cedfd000d3c6de1,5ee5b1e74cedfd000d3c6e3d,功能不完整,2,必现,2020/6/14 5:13,我的信息-基本信息-邮箱,不能修改邮箱,"1.进入‘我的信息’修改页面
2.点击‘邮箱’文本框无聚焦 无法输入",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592111585556/1592111585556_QQ截图20200614131250.png,测试能否正常修改个人信息中的邮箱,"1，用户已成功登入系统
2，用户已进入‘我的信息模块’",1，点击‘邮箱文本框’,可以正常输入邮箱
5ee5b0b04cedfd000d3c6de1,5ee5b33e4cedfd000d3c6ebc,页面布局缺陷,1,必现,2020/6/14 5:18,我的信息-基本信息-密码,个人信息页面密码位数和实际密码位数不符合,"1，进入个人信息模块
2，个人信息页面密码位数和实际密码位数不符合",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592111929317/1592111929317_QQ截图20200614131836.png,测试能否正常修改个人信息中的密码,"1，用户已成功登入系统
2，用户已进入‘我的信息模块’",1，点击‘密码文本框’,出现要求填写的老密码和新密码，点击确认修改成功
5ee5b0b04cedfd000d3c6de1,5ee5b4bf4cedfd000d3c6f48,页面布局缺陷,5,必现,2020/6/14 5:25,我的信息-基本信息-密码,修改密码时，确认密码和修改后的密码不一样点击保存也会提示保存成功,"1，点击密码框的‘修改’
2，输入新密码111
3，输入确认密码1
4，点击保存，提示保存成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112302095/1592112302095_QQ截图20200614131959.png,测试个人信息页面密码修改功能是否正常,"1，用户已成功登入系统
2，用户已进入‘我的信息模块’","1，点击密码框的‘修改’
2，输入新密码111
3，输入确认密码1
4，点击保存",提示两次输入密码不一致，保存不成功
5ee5b0b04cedfd000d3c6de1,5ee5b5744cedfd000d3c6f9f,功能不完整,5,必现,2020/6/14 5:28,我的信息-基本信息-密码,修改密码时不输入确认密码，点击保存提示保存成功,"1，点击密码框的‘修改’
2，输入新密码111
3，点击保存,提示保存成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112491735/1592112491735_QQ截图20200614132603.png,测试个人信息页面密码修改功能是否正常,"1，用户已成功登入系统
2，用户已进入‘我的信息模块’","1，点击密码框的‘修改’
2，输入新密码111
3，输入确认密码1
4，点击保存",提示两次输入密码不一致，保存不成功
5ee5b0b04cedfd000d3c6de1,5ee5b6904cedfd000d3c700b,功能不完整,4,必现,2020/6/14 5:33,我的信息-基本信息-微信id,微信id框无法聚焦，无法正常填写,"1进入‘我的信息‘模块
2，点击’微信id‘文本框",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112776331/1592112776331_QQ截图20200614133247.png,测试填写微信id功能是否正常,"1，用户已成功登入系统
2，用户已进入‘我的信息模块’",1，点击‘微信id’框,可以正常输入微信id
5ee5b0b04cedfd000d3c6de1,5ee5c0cd4cedfd000d3c7545,功能不完整,3,必现,2020/6/14 6:16,登录-登录-注册用户,注册账号时，手机号或者邮箱账号格式错误也能注册成功,"1，进入注册页面
2,手机号/邮箱栏输入9527
3,用户名输入123123
4密码输入123
5确认密码输入123
6点击‘注册按钮’，提示注册成功","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115355204/1592115355204_QQ截图20200614141541.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115400196/1592115400196_QQ截图20200614141624.png",测试注册功能是否正常,1.点击‘注册用户’按钮,"1,手机号/邮箱栏输入9527
2,用户名输入123123
3密码输入123
4确认密码输入123
5点击‘注册按钮’",弹出手机号/邮箱格式错误信息
5ee5b0b04cedfd000d3c6de1,5ee5cf214cedfd000d3c7b7e,用户体验,3,必现,2020/6/14 7:17,用户体验-用户体验-用户体验,网站在低版本如11.900.18362.0的ie浏览器上无法兼容运行,在版本11.900.18362.0的ie浏览器上登录网站，一直显示正在加载资源,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592119018235/1592119018235_QQ截图20200614151644.png,测试网页在不同浏览器的兼容性,分别在版本 83.0.4103.97chrome浏览器和版本11.900.18362.0的ie浏览器上分别登录网站,分别在版本 83.0.4103.97chrome浏览器和版本11.900.18362.0的ie浏览器上分别登录网站,两个浏览器均能运行成功
5ee5b0cd4cedfd000d3c6de5,5ee5bf6b4cedfd000d3c748f,其他,4,必现,2020/6/14 6:10,我的信息-基本信息-密码,修改密码与原密码相同，也能成功修改,"1、打开expressions
2、登入expression账号
3、点击我的信息
4、点击密码“修改”按钮
5、输入与原密码相同的密码
6、点击“保存”按钮
7、页面提示“已成功保存”","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114929050/1592114929050_7.png,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114954994/1592114954994_71.png",修改的密码为1位数，,"1、打开expressions
2、登入expression账号","1、打开expressions
2、登入expression账号
3、点击我的信息
4、点击密码“修改”按钮
5、新密码和确认密码输入一位数的密码
6、点击“保存”按钮",页面提示“已成功保存”
5ee5b0cd4cedfd000d3c6de5,5ee5ba744cedfd000d3c71d5,功能不完整,4,必现,2020/6/14 5:49,我的信息-基本信息,姓名的修改包含了特殊符号,"1、打开expressions
2、登入expression账号
3、点击我的信息
4、点击姓名“修改”按钮
5、输入特殊符号“￥￥￥￥”
6、点击“保存修改按钮”
7、页面提示“已成功保存”",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113678084/1592113678084_4.png,姓名的修改包含了特殊符号,"1、打开expressions
2、登入expression账号
","1、打开expressions
2、登入expression账号
3、点击我的信息
4、点击姓名“修改”按钮
5、输入特殊符号￥￥￥￥
6、6、点击“保存修改按钮”",页面提示“已成功保存”
5ee5b0cd4cedfd000d3c6de5,5ee5c7444cedfd000d3c77fb,其他,2,必现,2020/6/14 6:44,我的信息-基本信息-上次登录,登入时间显示错误,"1、打开expressions网站
2、登入expression账号
3、点击我的信息
4、登入时间显示为2020-06-14 05:05:48，并不是本人登入的时间",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117016979/1592117016979_13.png,登入时间显示错误,"1、打开expressions
2、登入expression账号
","1、打开expressions网站
2、登入expression账号
3、点击我的信息",登入时间显示为2020-06-14 05:05:48
5ee5b0cd4cedfd000d3c6de5,5ee5b5134cedfd000d3c6f70,其他,4,必现,2020/6/14 5:26,首页-其他,expression首页无响应,"1、打开expression网站
2、登录账号
3、点击首页",,expression首页无响应,"1、打开expressions
2、注册了一个账号
","1、打开expression网站
2、登录账号
3、点击首页",页面空白，没有内容
5ee5b0cd4cedfd000d3c6de5,5ee5b8654cedfd000d3c70e4,不正常退出,5,小概率复现,2020/6/14 5:40,登录-登录,expression网页打开404报错,"1、打开expression网站
2、页面显示404错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113210067/1592113210067_3.png,expression网页打开404报错,打开expression网站,1、打开expression网站,页面显示404错误
5ee5b0d74cedfd000d3c6de9,5ee5b1284cedfd000d3c6dfd,功能不完整,1,无规律复现,2020/6/14 5:10,登录-登录-登录,加载时长过长,首次加载时长过长,,测试首次加载时间,系统正常登录,1.打开网址，等待加载,5秒内打开
5ee5b0e44cedfd000d3c6dee,5ee5c9ea4cedfd000d3c7977,功能不完整,4,必现,2020/6/14 6:55,我的信息-基本信息-姓名,"我的信息界面修改姓名无法检测敏感词汇或者重复姓名
","1：点击：“修改”按钮
2：在姓名输入框中删除旧的姓名
3：输入修改的姓名  水货

",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117732598/1592117732598_10.jpg,我的信息界面修改姓名无法检测敏感词汇或者重复姓名,"""1：用户已成功登录系统
2：用户已进入个人基本信息页面""
","""1：点击：“修改”按钮
2：在姓名输入框中删除旧的姓名
3：输入修改的姓名  水货","保存成功
"
5ee5b0e44cedfd000d3c6dee,5ee5b71a4cedfd000d3c7044,性能,5,必现,2020/6/14 5:35,我的信息-基本信息-姓名,我的信息界面新昵称输入“jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj”，保存后显示服务器内部错误,"1.点击姓名后“修改”按钮。
2.删除原有的昵称
3.输入新昵称“jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj”
4.点击保存。
5.显示服务器内部错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112930230/1592112930230_捕获.PNG,我的信息界面测试,"1.打开系统地址	https://www.parclabcn.com
2.注册新用户
3.进入网站首页
4.点击左侧“我的信息”按钮进入我的信息界面","1.点击姓名后“修改”按钮。
2.删除原有的昵称
3.输入新昵称
4.点击保存。",新昵称取代旧昵称。
5ee5b0e44cedfd000d3c6dee,5ee5ba834cedfd000d3c71db,安全,5,必现,2020/6/14 5:49,我的信息-基本信息-密码,修改密码不需要输入确认密码可以修改成功,"1.点击密码框后的修改
2.输入新密码“123456”
3.不输入确认密码
4.点击“保存”按钮
5.显示保存成功","http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113700200/1592113700200_捕获.PNG,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113757044/1592113757044_捕获.PNG",我的信息界面测试,"1.打开系统地址	https://www.parclabcn.com
2.注册新用户
3.进入网站首页
4.点击左侧“我的信息”按钮进入我的信息界面","1.点击密码框后的修改
2.输入新密码
3.输入确认密码
4.点击“保存”按钮",密码修改成功
5ee5b0e44cedfd000d3c6dee,5ee5bbc34cedfd000d3c7280,安全,4,必现,2020/6/14 5:55,我的信息-基本信息-微信id,微信id后输入框无法输入,"1.点击微信id后输入框。
2.无法输入微信id
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114125925/1592114125925_捕获.PNG,我的信息界面测试,"1.打开系统地址	https://www.parclabcn.com
2.注册新用户
3.进入网站首页
4.点击左侧“我的信息”按钮进入我的信息界面","1.点击微信id后文本框
2.输入微信id
3.点击保存",成功保存微信id
5ee5b0e44cedfd000d3c6dee,5ee5c8da4cedfd000d3c78f8,功能不完整,4,必现,2020/6/14 6:51,评测中心-历史成绩-历史成绩记录,历史记录页面无法显示评测历史记录,"1.点击“历史记录”按钮
2.无法在历史成绩记录界面显示历史成绩记录",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117475309/1592117475309_捕获.PNG,历史记录页面测试,"1.点击左侧页面“评测中心”按钮
2.点击下拉框中的“历史记录”按钮
",1.查看当前历史记录,能够正常查看历史记录
